x,y
47.15699362500286,-0.213740873671473
47.15699362500286,-0.213740873671473
47.15699362500286,-0.213740873671473
47.15699362500286,-0.213740873671473
47.15699362500286,-0.213740873671473
47.15699362500286,-0.213740873671473
47.15699362500286,-0.213740873671473
47.09640403339719,-0.22391704751327035
47.09640403339719,-0.22391704751327035
47.09640403339719,-0.22391704751327035
47.09640403339719,-0.22391704751327035
47.09640403339719,-0.22391704751327035
47.09640403339719,-0.22391704751327035
47.02862050306195,-0.2287601560493342
47.02862050306195,-0.2287601560493342
47.02862050306195,-0.2287601560493342
47.02862050306195,-0.2287601560493342
47.02862050306195,-0.2287601560493342
47.02862050306195,-0.2287601560493342
47.02862050306195,-0.2287601560493342
46.9677924690969,-0.23692549865971202
46.9677924690969,-0.23692549865971202
46.9677924690969,-0.23692549865971202
46.9677924690969,-0.23692549865971202
46.9677924690969,-0.23692549865971202
46.9677924690969,-0.23692549865971202
46.90621278651653,-0.2419496984272489
46.90621278651653,-0.2419496984272489
46.90621278651653,-0.2419496984272489
46.90621278651653,-0.2419496984272489
46.90621278651653,-0.2419496984272489
46.90621278651653,-0.2419496984272489
46.852654171019246,-0.2437854554950678
46.852654171019246,-0.2437854554950678
46.852654171019246,-0.2437854554950678
46.852654171019246,-0.2437854554950678
46.852654171019246,-0.2437854554950678
46.852654171019246,-0.2437854554950678
46.852654171019246,-0.2437854554950678
46.84322432416329,-0.24767628024995325
46.84322432416329,-0.24767628024995325
46.84322432416329,-0.24767628024995325
46.84322432416329,-0.24767628024995325
46.84322432416329,-0.24767628024995325
46.84322432416329,-0.24767628024995325
46.78313095127057,-0.2516589827719735
46.78313095127057,-0.2516589827719735
46.78313095127057,-0.2516589827719735
46.78313095127057,-0.2516589827719735
46.78313095127057,-0.2516589827719735
46.78313095127057,-0.2516589827719735
46.704409667672806,-0.2582389728721708
46.704409667672806,-0.2582389728721708
46.704409667672806,-0.2582389728721708
46.704409667672806,-0.2582389728721708
46.704409667672806,-0.2582389728721708
46.704409667672806,-0.2582389728721708
46.704409667672806,-0.2582389728721708
46.612720768210856,-0.2674896420619466
46.612720768210856,-0.2674896420619466
46.612720768210856,-0.2674896420619466
46.612720768210856,-0.2674896420619466
46.612720768210856,-0.2674896420619466
46.612720768210856,-0.2674896420619466
46.5156025343245,-0.2782397167030686
46.5156025343245,-0.2782397167030686
46.5156025343245,-0.2782397167030686
46.5156025343245,-0.2782397167030686
46.5156025343245,-0.2782397167030686
46.5156025343245,-0.2782397167030686
46.5156025343245,-0.2782397167030686
46.42861180620605,-0.28710346080045346
46.42861180620605,-0.28710346080045346
46.42861180620605,-0.28710346080045346
46.42861180620605,-0.28710346080045346
46.42861180620605,-0.28710346080045346
46.42861180620605,-0.28710346080045346
46.42861180620605,-0.28710346080045346
46.42861180620605,-0.28710346080045346
46.34498165236317,-0.2934223706127712
46.34498165236317,-0.2934223706127712
46.34498165236317,-0.2934223706127712
46.34498165236317,-0.2934223706127712
46.34498165236317,-0.2934223706127712
46.34498165236317,-0.2934223706127712
46.34498165236317,-0.2934223706127712
46.25395868926266,-0.3013785828652562
46.25395868926266,-0.3013785828652562
46.25395868926266,-0.3013785828652562
46.25395868926266,-0.3013785828652562
46.25395868926266,-0.3013785828652562
46.1640272738968,-0.311810530875658
46.1640272738968,-0.311810530875658
46.1640272738968,-0.311810530875658
46.1640272738968,-0.311810530875658
46.1640272738968,-0.311810530875658
46.1640272738968,-0.311810530875658
46.1640272738968,-0.311810530875658
46.077693315202126,-0.3220439077428079
46.077693315202126,-0.3220439077428079
46.077693315202126,-0.3220439077428079
46.077693315202126,-0.3220439077428079
46.077693315202126,-0.3220439077428079
46.077693315202126,-0.3220439077428079
45.98945973709183,-0.33470039832496745
45.98945973709183,-0.33470039832496745
45.98945973709183,-0.33470039832496745
45.98945973709183,-0.33470039832496745
45.98945973709183,-0.33470039832496745
45.98945973709183,-0.33470039832496745
45.90141467905242,-0.3404627239698126
45.90141467905242,-0.3404627239698126
45.90141467905242,-0.3404627239698126
45.90141467905242,-0.3404627239698126
45.90141467905242,-0.3404627239698126
45.90141467905242,-0.3404627239698126
45.90141467905242,-0.3404627239698126
45.82281741632779,-0.3456705293801705
45.82281741632779,-0.3456705293801705
45.82281741632779,-0.3456705293801705
45.82281741632779,-0.3456705293801705
45.82281741632779,-0.3456705293801705
45.82281741632779,-0.3456705293801705
45.73884882967659,-0.3615339963972115
45.73884882967659,-0.3615339963972115
45.73884882967659,-0.3615339963972115
45.73884882967659,-0.3615339963972115
45.73884882967659,-0.3615339963972115
45.73884882967659,-0.3615339963972115
45.73884882967659,-0.3615339963972115
45.65122247622891,-0.37396129664552413
45.65122247622891,-0.37396129664552413
45.65122247622891,-0.37396129664552413
45.65122247622891,-0.37396129664552413
45.65122247622891,-0.37396129664552413
45.65122247622891,-0.37396129664552413
45.56104786438963,-0.3840713510783016
45.56104786438963,-0.3840713510783016
45.56104786438963,-0.3840713510783016
45.56104786438963,-0.3840713510783016
45.56104786438963,-0.3840713510783016
45.56104786438963,-0.3840713510783016
45.47828118095543,-0.39549516871087853
45.47828118095543,-0.39549516871087853
45.47828118095543,-0.39549516871087853
45.47828118095543,-0.39549516871087853
45.47828118095543,-0.39549516871087853
45.47828118095543,-0.39549516871087853
45.47828118095543,-0.39549516871087853
45.38967693123099,-0.41160051353096705
45.38967693123099,-0.41160051353096705
45.38967693123099,-0.41160051353096705
45.38967693123099,-0.41160051353096705
45.38967693123099,-0.41160051353096705
45.38967693123099,-0.41160051353096705
45.3102495827055,-0.42423686708771635
45.3102495827055,-0.42423686708771635
45.3102495827055,-0.42423686708771635
45.3102495827055,-0.42423686708771635
45.3102495827055,-0.42423686708771635
45.3102495827055,-0.42423686708771635
45.3102495827055,-0.42423686708771635
45.23970264912644,-0.43736454577026684
45.23970264912644,-0.43736454577026684
45.23970264912644,-0.43736454577026684
45.23970264912644,-0.43736454577026684
45.23970264912644,-0.43736454577026684
45.23970264912644,-0.43736454577026684
45.17880189799863,-0.44956886476263147
45.17880189799863,-0.44956886476263147
45.17880189799863,-0.44956886476263147
45.17880189799863,-0.44956886476263147
45.17880189799863,-0.44956886476263147
45.17880189799863,-0.44956886476263147
45.11346759044601,-0.45492193580822926
45.11346759044601,-0.45492193580822926
45.11346759044601,-0.45492193580822926
45.11346759044601,-0.45492193580822926
45.11346759044601,-0.45492193580822926
45.11346759044601,-0.45492193580822926
45.11346759044601,-0.45492193580822926
45.0469728312353,-0.46691651789794664
45.0469728312353,-0.46691651789794664
45.0469728312353,-0.46691651789794664
45.0469728312353,-0.46691651789794664
45.0469728312353,-0.46691651789794664
45.0469728312353,-0.46691651789794664
44.97690203987461,-0.48092479784547404
44.97690203987461,-0.48092479784547404
44.97690203987461,-0.48092479784547404
44.97690203987461,-0.48092479784547404
44.97690203987461,-0.48092479784547404
44.97690203987461,-0.48092479784547404
44.97690203987461,-0.48092479784547404
44.91348354408395,-0.49445023863874527
44.91348354408395,-0.49445023863874527
44.91348354408395,-0.49445023863874527
44.91348354408395,-0.49445023863874527
44.91348354408395,-0.49445023863874527
44.91348354408395,-0.49445023863874527
44.850426196362896,-0.5091234067828418
44.850426196362896,-0.5091234067828418
44.850426196362896,-0.5091234067828418
44.850426196362896,-0.5091234067828418
44.850426196362896,-0.5091234067828418
44.850426196362896,-0.5091234067828418
44.83485899262251,-0.5108195296278621
44.83485899262251,-0.5108195296278621
44.83485899262251,-0.5108195296278621
44.83485899262251,-0.5108195296278621
44.83485899262251,-0.5108195296278621
44.83485899262251,-0.5108195296278621
44.83485899262251,-0.5108195296278621
44.75126326163112,-0.5284761881173763
44.75126326163112,-0.5284761881173763
44.75126326163112,-0.5284761881173763
44.75126326163112,-0.5284761881173763
44.75126326163112,-0.5284761881173763
44.75126326163112,-0.5284761881173763
44.66341219733958,-0.541133101162913
44.66341219733958,-0.541133101162913
44.66341219733958,-0.541133101162913
44.66341219733958,-0.541133101162913
44.66341219733958,-0.541133101162913
44.66341219733958,-0.541133101162913
44.66341219733958,-0.541133101162913
44.58791633120808,-0.5530324824095074
44.58791633120808,-0.5530324824095074
44.58791633120808,-0.5530324824095074
44.58791633120808,-0.5530324824095074
44.58791633120808,-0.5530324824095074
44.58791633120808,-0.5530324824095074
44.49943462680521,-0.5694803920324656
44.49943462680521,-0.5694803920324656
44.49943462680521,-0.5694803920324656
44.49943462680521,-0.5694803920324656
44.49943462680521,-0.5694803920324656
44.49943462680521,-0.5694803920324656
44.40925154133996,-0.5880036704131535
44.40925154133996,-0.5880036704131535
44.40925154133996,-0.5880036704131535
44.40925154133996,-0.5880036704131535
44.40925154133996,-0.5880036704131535
44.40925154133996,-0.5880036704131535
44.40925154133996,-0.5880036704131535
44.32765159200019,-0.603986666870135
44.32765159200019,-0.603986666870135
44.32765159200019,-0.603986666870135
44.32765159200019,-0.603986666870135
44.32765159200019,-0.603986666870135
44.32765159200019,-0.603986666870135
44.23426830840763,-0.6218282444762537
44.23426830840763,-0.6218282444762537
44.23426830840763,-0.6218282444762537
44.23426830840763,-0.6218282444762537
44.23426830840763,-0.6218282444762537
44.23426830840763,-0.6218282444762537
44.23426830840763,-0.6218282444762537
44.1474032920989,-0.6380192404828398
44.1474032920989,-0.6380192404828398
44.1474032920989,-0.6380192404828398
44.1474032920989,-0.6380192404828398
44.1474032920989,-0.6380192404828398
44.1474032920989,-0.6380192404828398
44.059530201610166,-0.6554726042835344
44.059530201610166,-0.6554726042835344
44.059530201610166,-0.6554726042835344
44.059530201610166,-0.6554726042835344
44.059530201610166,-0.6554726042835344
44.059530201610166,-0.6554726042835344
43.97170598274613,-0.6691290193666011
43.97170598274613,-0.6691290193666011
43.97170598274613,-0.6691290193666011
43.97170598274613,-0.6691290193666011
43.97170598274613,-0.6691290193666011
43.97170598274613,-0.6691290193666011
43.97170598274613,-0.6691290193666011
43.87241336878683,-0.6842307731432444
43.87241336878683,-0.6842307731432444
43.87241336878683,-0.6842307731432444
43.87241336878683,-0.6842307731432444
43.87241336878683,-0.6842307731432444
43.87241336878683,-0.6842307731432444
43.79109413582158,-0.7000956708403936
43.79109413582158,-0.7000956708403936
43.79109413582158,-0.7000956708403936
43.79109413582158,-0.7000956708403936
43.79109413582158,-0.7000956708403936
43.79109413582158,-0.7000956708403936
43.79109413582158,-0.7000956708403936
43.7134033089446,-0.7183572999072165
43.7134033089446,-0.7183572999072165
43.7134033089446,-0.7183572999072165
43.7134033089446,-0.7183572999072165
43.7134033089446,-0.7183572999072165
43.7134033089446,-0.7183572999072165
43.629266690384945,-0.7351049310932489
43.629266690384945,-0.7351049310932489
43.629266690384945,-0.7351049310932489
43.629266690384945,-0.7351049310932489
43.629266690384945,-0.7351049310932489
43.629266690384945,-0.7351049310932489
43.543127016188464,-0.7487504254164312
43.543127016188464,-0.7487504254164312
43.543127016188464,-0.7487504254164312
43.543127016188464,-0.7487504254164312
43.543127016188464,-0.7487504254164312
43.543127016188464,-0.7487504254164312
43.543127016188464,-0.7487504254164312
43.45403028244539,-0.7655326162244416
43.45403028244539,-0.7655326162244416
43.45403028244539,-0.7655326162244416
43.45403028244539,-0.7655326162244416
43.45403028244539,-0.7655326162244416
43.45403028244539,-0.7655326162244416
43.3706371201761,-0.7823552723681431
43.3706371201761,-0.7823552723681431
43.3706371201761,-0.7823552723681431
43.3706371201761,-0.7823552723681431
43.3706371201761,-0.7823552723681431
43.3706371201761,-0.7823552723681431
43.3706371201761,-0.7823552723681431
43.2851588206,-0.7981289235491502
43.2851588206,-0.7981289235491502
43.2851588206,-0.7981289235491502
43.2851588206,-0.7981289235491502
43.2851588206,-0.7981289235491502
43.2851588206,-0.7981289235491502
43.19839585301468,-0.8167081812788406
43.19839585301468,-0.8167081812788406
43.19839585301468,-0.8167081812788406
43.19839585301468,-0.8167081812788406
43.19839585301468,-0.8167081812788406
43.19839585301468,-0.8167081812788406
43.19839585301468,-0.8167081812788406
43.114278810487804,-0.8361043187946673
43.114278810487804,-0.8361043187946673
43.114278810487804,-0.8361043187946673
43.114278810487804,-0.8361043187946673
43.114278810487804,-0.8361043187946673
43.114278810487804,-0.8361043187946673
43.033640603138664,-0.850128325373317
43.033640603138664,-0.850128325373317
43.033640603138664,-0.850128325373317
43.033640603138664,-0.850128325373317
43.033640603138664,-0.850128325373317
43.033640603138664,-0.850128325373317
42.94617016146709,-0.868323205141504
42.94617016146709,-0.868323205141504
42.94617016146709,-0.868323205141504
42.94617016146709,-0.868323205141504
42.94617016146709,-0.868323205141504
42.94617016146709,-0.868323205141504
42.94617016146709,-0.868323205141504
42.86874667221072,-0.884754298877712
42.86874667221072,-0.884754298877712
42.86874667221072,-0.884754298877712
42.86874667221072,-0.884754298877712
42.86874667221072,-0.884754298877712
42.86874667221072,-0.884754298877712
42.84176841249024,-0.8897539004072335
42.84176841249024,-0.8897539004072335
42.84176841249024,-0.8897539004072335
42.84176841249024,-0.8897539004072335
42.84176841249024,-0.8897539004072335
42.84176841249024,-0.8897539004072335
42.84176841249024,-0.8897539004072335
42.77267628156743,-0.906528949544148
42.77267628156743,-0.906528949544148
42.77267628156743,-0.906528949544148
42.77267628156743,-0.906528949544148
42.77267628156743,-0.906528949544148
42.77267628156743,-0.906528949544148
42.69532940901311,-0.9210499433141357
42.69532940901311,-0.9210499433141357
42.69532940901311,-0.9210499433141357
42.69532940901311,-0.9210499433141357
42.69532940901311,-0.9210499433141357
42.69532940901311,-0.9210499433141357
42.69532940901311,-0.9210499433141357
42.60896380779831,-0.941529654928448
42.60896380779831,-0.941529654928448
42.60896380779831,-0.941529654928448
42.60896380779831,-0.941529654928448
42.60896380779831,-0.941529654928448
42.60896380779831,-0.941529654928448
42.525047929425526,-0.9600758518680466
42.525047929425526,-0.9600758518680466
42.525047929425526,-0.9600758518680466
42.525047929425526,-0.9600758518680466
42.525047929425526,-0.9600758518680466
42.525047929425526,-0.9600758518680466
42.43075822240549,-0.9787612579935128
42.43075822240549,-0.9787612579935128
42.43075822240549,-0.9787612579935128
42.43075822240549,-0.9787612579935128
42.43075822240549,-0.9787612579935128
42.43075822240549,-0.9787612579935128
42.43075822240549,-0.9787612579935128
42.34401617826848,-0.9975665515816656
42.34401617826848,-0.9975665515816656
42.34401617826848,-0.9975665515816656
42.34401617826848,-0.9975665515816656
42.34401617826848,-0.9975665515816656
42.34401617826848,-0.9975665515816656
42.260186331307196,-1.017612988034219
42.260186331307196,-1.017612988034219
42.260186331307196,-1.017612988034219
42.260186331307196,-1.017612988034219
42.260186331307196,-1.017612988034219
42.260186331307196,-1.017612988034219
42.260186331307196,-1.017612988034219
42.17312901569464,-1.0318041445528099
42.17312901569464,-1.0318041445528099
42.17312901569464,-1.0318041445528099
42.17312901569464,-1.0318041445528099
42.17312901569464,-1.0318041445528099
42.17312901569464,-1.0318041445528099
42.08770386332447,-1.0502655063533775
42.08770386332447,-1.0502655063533775
42.08770386332447,-1.0502655063533775
42.08770386332447,-1.0502655063533775
42.08770386332447,-1.0502655063533775
42.08770386332447,-1.0502655063533775
42.005695947094985,-1.0699576358649905
42.005695947094985,-1.0699576358649905
42.005695947094985,-1.0699576358649905
42.005695947094985,-1.0699576358649905
42.005695947094985,-1.0699576358649905
42.005695947094985,-1.0699576358649905
42.005695947094985,-1.0699576358649905
41.92372359931032,-1.0888344955527196
41.92372359931032,-1.0888344955527196
41.92372359931032,-1.0888344955527196
41.92372359931032,-1.0888344955527196
41.92372359931032,-1.0888344955527196
41.92372359931032,-1.0888344955527196
41.83792327161182,-1.1082444544611256
41.83792327161182,-1.1082444544611256
41.83792327161182,-1.1082444544611256
41.83792327161182,-1.1082444544611256
41.83792327161182,-1.1082444544611256
41.83792327161182,-1.1082444544611256
41.756401346513044,-1.1282340694696842
41.756401346513044,-1.1282340694696842
41.756401346513044,-1.1282340694696842
41.756401346513044,-1.1282340694696842
41.756401346513044,-1.1282340694696842
41.756401346513044,-1.1282340694696842
41.756401346513044,-1.1282340694696842
41.669529440224814,-1.1490515312470486
41.669529440224814,-1.1490515312470486
41.669529440224814,-1.1490515312470486
41.669529440224814,-1.1490515312470486
41.669529440224814,-1.1490515312470486
41.669529440224814,-1.1490515312470486
41.58495477336174,-1.1662051842106638
41.58495477336174,-1.1662051842106638
41.58495477336174,-1.1662051842106638
41.58495477336174,-1.1662051842106638
41.58495477336174,-1.1662051842106638
41.58495477336174,-1.1662051842106638
41.58495477336174,-1.1662051842106638
41.500714729649694,-1.1859484596075278
41.500714729649694,-1.1859484596075278
41.500714729649694,-1.1859484596075278
41.500714729649694,-1.1859484596075278
41.500714729649694,-1.1859484596075278
41.500714729649694,-1.1859484596075278
41.415110673531586,-1.2058541023534013
41.415110673531586,-1.2058541023534013
41.415110673531586,-1.2058541023534013
41.415110673531586,-1.2058541023534013
41.415110673531586,-1.2058541023534013
41.415110673531586,-1.2058541023534013
41.415110673531586,-1.2058541023534013
41.3225966001434,-1.2299023373224345
41.3225966001434,-1.2299023373224345
41.3225966001434,-1.2299023373224345
41.3225966001434,-1.2299023373224345
41.3225966001434,-1.2299023373224345
41.3225966001434,-1.2299023373224345
41.239352735372826,-1.2500025406064332
41.239352735372826,-1.2500025406064332
41.239352735372826,-1.2500025406064332
41.239352735372826,-1.2500025406064332
41.239352735372826,-1.2500025406064332
41.239352735372826,-1.2500025406064332
41.239352735372826,-1.2500025406064332
41.14936935719991,-1.2667936001795206
41.14936935719991,-1.2667936001795206
41.14936935719991,-1.2667936001795206
41.14936935719991,-1.2667936001795206
41.14936935719991,-1.2667936001795206
41.14936935719991,-1.2667936001795206
41.06496885839227,-1.286447616614407
41.06496885839227,-1.286447616614407
41.06496885839227,-1.286447616614407
41.06496885839227,-1.286447616614407
41.06496885839227,-1.286447616614407
41.06496885839227,-1.286447616614407
40.978924373438566,-1.307096793112565
40.978924373438566,-1.307096793112565
40.978924373438566,-1.307096793112565
40.978924373438566,-1.307096793112565
40.978924373438566,-1.307096793112565
40.978924373438566,-1.307096793112565
40.978924373438566,-1.307096793112565
40.910138650283685,-1.3181217452694498
40.910138650283685,-1.3181217452694498
40.910138650283685,-1.3181217452694498
40.910138650283685,-1.3181217452694498
40.910138650283685,-1.3181217452694498
40.910138650283685,-1.3181217452694498
40.87960546229138,-1.3269351414948183
40.87960546229138,-1.3269351414948183
40.87960546229138,-1.3269351414948183
40.87960546229138,-1.3269351414948183
40.87960546229138,-1.3269351414948183
40.87960546229138,-1.3269351414948183
40.87960546229138,-1.3269351414948183
40.8057758860335,-1.3450412081738286
40.8057758860335,-1.3450412081738286
40.8057758860335,-1.3450412081738286
40.8057758860335,-1.3450412081738286
40.8057758860335,-1.3450412081738286
40.8057758860335,-1.3450412081738286
40.71592839084532,-1.3691154566648605
40.71592839084532,-1.3691154566648605
40.71592839084532,-1.3691154566648605
40.71592839084532,-1.3691154566648605
40.71592839084532,-1.3691154566648605
40.71592839084532,-1.3691154566648605
40.71592839084532,-1.3691154566648605
40.64361876467804,-1.386390887008175
40.64361876467804,-1.386390887008175
40.64361876467804,-1.386390887008175
40.64361876467804,-1.386390887008175
40.64361876467804,-1.386390887008175
40.64361876467804,-1.386390887008175
40.559113154371964,-1.4067659142424933
40.559113154371964,-1.4067659142424933
40.559113154371964,-1.4067659142424933
40.559113154371964,-1.4067659142424933
40.559113154371964,-1.4067659142424933
40.559113154371964,-1.4067659142424933
40.471858612741464,-1.4265449569354653
40.471858612741464,-1.4265449569354653
40.471858612741464,-1.4265449569354653
40.471858612741464,-1.4265449569354653
40.471858612741464,-1.4265449569354653
40.471858612741464,-1.4265449569354653
40.471858612741464,-1.4265449569354653
40.38416070810831,-1.449802348985231
40.38416070810831,-1.449802348985231
40.38416070810831,-1.449802348985231
40.38416070810831,-1.449802348985231
40.38416070810831,-1.449802348985231
40.38416070810831,-1.449802348985231
40.30030974181827,-1.4716937621243478
40.30030974181827,-1.4716937621243478
40.30030974181827,-1.4716937621243478
40.30030974181827,-1.4716937621243478
40.30030974181827,-1.4716937621243478
40.30030974181827,-1.4716937621243478
40.21449692118463,-1.4944477276007184
40.21449692118463,-1.4944477276007184
40.21449692118463,-1.4944477276007184
40.21449692118463,-1.4944477276007184
40.21449692118463,-1.4944477276007184
40.21449692118463,-1.4944477276007184
40.21449692118463,-1.4944477276007184
40.12548660049398,-1.5127230971603747
40.12548660049398,-1.5127230971603747
40.12548660049398,-1.5127230971603747
40.12548660049398,-1.5127230971603747
40.12548660049398,-1.5127230971603747
40.12548660049398,-1.5127230971603747
40.04328768453884,-1.5359777471427782
40.04328768453884,-1.5359777471427782
40.04328768453884,-1.5359777471427782
40.04328768453884,-1.5359777471427782
40.04328768453884,-1.5359777471427782
40.04328768453884,-1.5359777471427782
40.04328768453884,-1.5359777471427782
39.95980397270671,-1.5564775482083801
39.95980397270671,-1.5564775482083801
39.95980397270671,-1.5564775482083801
39.95980397270671,-1.5564775482083801
39.95980397270671,-1.5564775482083801
39.95980397270671,-1.5564775482083801
39.86761969116196,-1.5795862048996656
39.86761969116196,-1.5795862048996656
39.86761969116196,-1.5795862048996656
39.86761969116196,-1.5795862048996656
39.86761969116196,-1.5795862048996656
39.86761969116196,-1.5795862048996656
39.784082416476714,-1.6012210901122654
39.784082416476714,-1.6012210901122654
39.784082416476714,-1.6012210901122654
39.784082416476714,-1.6012210901122654
39.784082416476714,-1.6012210901122654
39.784082416476714,-1.6012210901122654
39.784082416476714,-1.6012210901122654
39.69801387654176,-1.623499668757801
39.69801387654176,-1.623499668757801
39.69801387654176,-1.623499668757801
39.69801387654176,-1.623499668757801
39.69801387654176,-1.623499668757801
39.69801387654176,-1.623499668757801
39.61555931226888,-1.644548244186244
39.61555931226888,-1.644548244186244
39.61555931226888,-1.644548244186244
39.61555931226888,-1.644548244186244
39.61555931226888,-1.644548244186244
39.61555931226888,-1.644548244186244
39.61555931226888,-1.644548244186244
39.53313199550789,-1.662089888823656
39.53313199550789,-1.662089888823656
39.53313199550789,-1.662089888823656
39.53313199550789,-1.662089888823656
39.53313199550789,-1.662089888823656
39.53313199550789,-1.662089888823656
39.44773185141389,-1.6860522925788115
39.44773185141389,-1.6860522925788115
39.44773185141389,-1.6860522925788115
39.44773185141389,-1.6860522925788115
39.44773185141389,-1.6860522925788115
39.44773185141389,-1.6860522925788115
39.44773185141389,-1.6860522925788115
39.36810650684207,-1.7070472967183794
39.36810650684207,-1.7070472967183794
39.36810650684207,-1.7070472967183794
39.36810650684207,-1.7070472967183794
39.36810650684207,-1.7070472967183794
39.36810650684207,-1.7070472967183794
39.281938087181175,-1.728545631145515
39.281938087181175,-1.728545631145515
39.281938087181175,-1.728545631145515
39.281938087181175,-1.728545631145515
39.281938087181175,-1.728545631145515
39.281938087181175,-1.728545631145515
39.19918070152335,-1.7487665948239037
39.19918070152335,-1.7487665948239037
39.19918070152335,-1.7487665948239037
39.19918070152335,-1.7487665948239037
39.19918070152335,-1.7487665948239037
39.19918070152335,-1.7487665948239037
39.19918070152335,-1.7487665948239037
39.123558655104674,-1.7660006479006234
39.123558655104674,-1.7660006479006234
39.123558655104674,-1.7660006479006234
39.123558655104674,-1.7660006479006234
39.123558655104674,-1.7660006479006234
39.123558655104674,-1.7660006479006234
39.03938899518994,-1.786189464677245
39.03938899518994,-1.786189464677245
39.03938899518994,-1.786189464677245
39.03938899518994,-1.786189464677245
39.03938899518994,-1.786189464677245
39.03938899518994,-1.786189464677245
39.03938899518994,-1.786189464677245
38.96230526983245,-1.8026598838889467
38.96230526983245,-1.8026598838889467
38.96230526983245,-1.8026598838889467
38.96230526983245,-1.8026598838889467
38.96230526983245,-1.8026598838889467
38.96230526983245,-1.8026598838889467
38.96230526983245,-1.8026598838889467
38.94763167918049,-1.8078892007065899
38.94763167918049,-1.8078892007065899
38.94763167918049,-1.8078892007065899
38.94763167918049,-1.8078892007065899
38.94763167918049,-1.8078892007065899
38.94763167918049,-1.8078892007065899
38.87378250981962,-1.8264678116801498
38.87378250981962,-1.8264678116801498
38.87378250981962,-1.8264678116801498
38.87378250981962,-1.8264678116801498
38.87378250981962,-1.8264678116801498
38.87378250981962,-1.8264678116801498
38.783735073130146,-1.8468834878545448
38.783735073130146,-1.8468834878545448
38.783735073130146,-1.8468834878545448
38.783735073130146,-1.8468834878545448
38.783735073130146,-1.8468834878545448
38.783735073130146,-1.8468834878545448
38.783735073130146,-1.8468834878545448
38.70156416088428,-1.8680295390623414
38.70156416088428,-1.8680295390623414
38.70156416088428,-1.8680295390623414
38.70156416088428,-1.8680295390623414
38.70156416088428,-1.8680295390623414
38.70156416088428,-1.8680295390623414
38.619265722078325,-1.8837187184577817
38.619265722078325,-1.8837187184577817
38.619265722078325,-1.8837187184577817
38.619265722078325,-1.8837187184577817
38.619265722078325,-1.8837187184577817
38.619265722078325,-1.8837187184577817
38.619265722078325,-1.8837187184577817
38.534762237314126,-1.901520625313633
38.534762237314126,-1.901520625313633
38.534762237314126,-1.901520625313633
38.534762237314126,-1.901520625313633
38.534762237314126,-1.901520625313633
38.534762237314126,-1.901520625313633
38.45351493279342,-1.9187143387613177
38.45351493279342,-1.9187143387613177
38.45351493279342,-1.9187143387613177
38.45351493279342,-1.9187143387613177
38.45351493279342,-1.9187143387613177
38.45351493279342,-1.9187143387613177
38.45351493279342,-1.9187143387613177
38.37336870603024,-1.935883297979203
38.37336870603024,-1.935883297979203
38.37336870603024,-1.935883297979203
38.37336870603024,-1.935883297979203
38.37336870603024,-1.935883297979203
38.37336870603024,-1.935883297979203
38.28587972954044,-1.9561347444155324
38.28587972954044,-1.9561347444155324
38.28587972954044,-1.9561347444155324
38.28587972954044,-1.9561347444155324
38.28587972954044,-1.9561347444155324
38.28587972954044,-1.9561347444155324
38.200673175147436,-1.974809741242177
38.200673175147436,-1.974809741242177
38.200673175147436,-1.974809741242177
38.200673175147436,-1.974809741242177
38.200673175147436,-1.974809741242177
38.200673175147436,-1.974809741242177
38.200673175147436,-1.974809741242177
38.11597022451843,-1.9958958372473918
38.11597022451843,-1.9958958372473918
38.11597022451843,-1.9958958372473918
38.11597022451843,-1.9958958372473918
38.11597022451843,-1.9958958372473918
38.11597022451843,-1.9958958372473918
38.03679314200129,-2.014162959217516
38.03679314200129,-2.014162959217516
38.03679314200129,-2.014162959217516
38.03679314200129,-2.014162959217516
38.03679314200129,-2.014162959217516
38.03679314200129,-2.014162959217516
38.03679314200129,-2.014162959217516
37.95254870266995,-2.0293339687998673
37.95254870266995,-2.0293339687998673
37.95254870266995,-2.0293339687998673
37.95254870266995,-2.0293339687998673
37.95254870266995,-2.0293339687998673
37.95254870266995,-2.0293339687998673
37.86535225810564,-2.0504671391570226
37.86535225810564,-2.0504671391570226
37.86535225810564,-2.0504671391570226
37.86535225810564,-2.0504671391570226
37.86535225810564,-2.0504671391570226
37.86535225810564,-2.0504671391570226
37.86535225810564,-2.0504671391570226
37.77548052291592,-2.0681719256282034
37.77548052291592,-2.0681719256282034
37.77548052291592,-2.0681719256282034
37.77548052291592,-2.0681719256282034
37.77548052291592,-2.0681719256282034
37.77548052291592,-2.0681719256282034
37.690581584506546,-2.0842659541469
37.690581584506546,-2.0842659541469
37.690581584506546,-2.0842659541469
37.690581584506546,-2.0842659541469
37.690581584506546,-2.0842659541469
37.690581584506546,-2.0842659541469
37.690581584506546,-2.0842659541469
37.602332579428236,-2.100574899658096
37.602332579428236,-2.100574899658096
37.602332579428236,-2.100574899658096
37.602332579428236,-2.100574899658096
37.602332579428236,-2.100574899658096
37.602332579428236,-2.100574899658096
37.515737856299616,-2.120357031779729
37.515737856299616,-2.120357031779729
37.515737856299616,-2.120357031779729
37.515737856299616,-2.120357031779729
37.515737856299616,-2.120357031779729
37.515737856299616,-2.120357031779729
37.515737856299616,-2.120357031779729
37.43328920928124,-2.1381806374430297
37.43328920928124,-2.1381806374430297
